date,thermoscan,how long is the flu contagious,how contagious is the flu,baby has rsv,anas barbariae hepatis,tamiflu suspension,flu food,what to do if you have the flu,coughing remedies,treatment for rsv,having the flu,influenza b symptoms,z pack and alcohol,how long does the flu last in adults,sinus infection cure,robitussin cough,strep,fever and cough,signs of flu,flu fever,cough headache,flu recovery time,flu how long,how to reduce fever,symptoms of rsv in adults,braun thermoscan,sinus infections,how long flu,treatment for the flu,upper respiratory,strep throat,generic tamiflu,intestinal flu,ear thermometer,cold versus flu,how long does flu last,cold or flu,the flu symptoms,expectorant,fight the flu,how long contagious,how to get rid of the flu,tamiflu pediatric dosing,influenza a contagious,how to get over flu,treat flu,can dogs get the flu from humans,rsv symptoms in adults,influenza a treatment,tylenol sinus,how long am i contagious,influenza contagious,flu in children,reduce fever,flu gestation,reduce a fever,is influenza contagious,how long does it take to get over the flu,over the counter flu,how to treat flu,medicine for the flu,contagious flu,flu care,flu or cold,can adults get rsv,is the flu contagious?,rsv in adults,influenza a symptoms,flu relief,fever cough,signs of rsv,oscillococcinum,type a influenza,flu symptoms,painful cough,flu incubation,how to get over the flu,cold and flu,acute bronchitis,fever flu,tamiflu in children,what is flu a,what to eat when you have the flu,flu remedy,type a flu,baby rsv,tamiflu side effects,flu shot symptoms,flu and fever,symptoms of flu,cold,how long does the flu last?,taking temperature,type b flu,flu and bronchitis,flu versus cold,get rid of the flu,medicine for flu,flu children,treatment for flu,cough and fever,positive flu test,influenza type b,flu shots,influenza type a,high fever,symptoms of rsv,flu cold,flu remedies,flu recovery,dangerous fever,do i have the flu,how to cure the flu,rsv contagious,get over the flu fast,influenza treatment,flu treatment,body temperature,remedies for the flu,biaxin side effects,duration of the flu,flu incubation period,flu test,symptoms of bronchitis,tamiflu dose,robitussin,rsv treatment,influenza symptoms,tamiflu drug interactions,tamiflu dosage,walking pneumonia,oscillo,how to treat the flu,getting over the flu,break a fever,influenza a and b,incubation period for flu,clarithromycin,over the counter flu medicine,the flu virus,cold with fever,tessalon,when is the flu contagious,symptoms of pneumonia,stomach flu,tussin,how long does the flu last,treating the flu,type b flu symptoms,flu virus,how long are you contagious,is tamiflu an antibiotic,flu lasts,rsv baby,influenza b treatment,flu shot,chest cold,remedies for flu,rsv infection,flu treatments,flu like symptoms,tamiflu while pregnant,flu contagious,symptoms of influenza,flu while pregnant,flu or pneumonia,flu report,flu reports,symptoms of influenza b,type a and b flu,i have the flu,is the flu contagious,type a flu symptoms,tamiflu children,influenza treatment guidelines,breaking a fever,flu type b symptoms,flu complications,flu contagious period,incubation period for the flu,flu cough,what is influenza,rsv,flu type a symptoms,tussionex,tamiflu during pregnancy,pneumonia,how long am i contagious with the flu,fever and cold,is rsv contagious,signs of the flu,influenza a incubation,influenza a incubation period,tamiflu generic,recovering from flu,rapid flu,influenza incubation period,how to treat flu symptoms,cure the flu,incubation for flu,how long are you contagious with the flu,exposed to flu,robitussin cf,flu a symptoms,get rid of flu,fever reducer,type b influenza,exposure to flu,bronchitis,tamiflu and alcohol,flu length,cough fever,tamiflu drug,flu and cold,flu cures,sinus,how to break a fever,tamiflu and breastfeeding,what is influenza b,tamiflu contagious,the flu,what is influenza a,get rid of the flu fast,pregnant and have the flu,baby with rsv,incubation period flu,flu a,influenza incubation,when you have the flu,normal body temperature,how long does influenza last,gripe,flu duration,treat flu symptoms,flu or strep,when is the flu no longer contagious,rsv symptoms,flu germs,how long is the flu,flu symptoms in toddlers,oseltamivir,get over the flu,how long is flu contagious,treating flu,flu prophylaxis,home remedies for flu,flu a and b,flu vaccine,cold vs flu,respiratory flu,a influenza,human temperature,tamiflu and pregnancy,influenza a,influenza b,is influenza a contagious,flu vs cold,cure flu,how to get rid of flu,normal body,flu medicine,cold symptoms,flu type,what is type a flu,b flu,flu and strep,rsv infant,tamiflu wiki,stomach flu symptoms,how long does rsv last,how long is rsv contagious,treat the flu,symptoms of the flu,early flu symptoms,flu headache,flu type b,flu type a,what is rsv,how to break a fever in adults,incubation period for influenza,tamiflu in pregnancy,is flu contagious
01/19/2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1351.28271,0,0,262.4787058,0,0,130.4566666,0,0,0,0,130.4566666,0,0.0,650.642939,0,0,0,0,0,0,0,129.7655413,0,304.0641545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,195.33099850000002,0,131.0247738,0,129.965252,0,825.4117349999999,0,0,0,174.01078769999998,0,262.4787058,0,0,0,0,0,0,0,0,0,0.0,7983.434249,0,0,0,0,0,0,0,0,0,0,0,0,129.68402179999998,0,0.0,0,0,0,0,0,0,0,0,0,0,0,173.9704763,0,0,0,0,0,131.3980942,0,129.1388439,0,524.1658593000001,0,0,174.08900559999998,0,0,0,0,0,0,0.0,0,0,0,0.0,0,262.9552178,347.42889110000004,0,130.51141570000001,0,0,0,0,0,0,0,0,564.6982886,0,0,0.0,0,0,0,0,131.0019588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,586.6026871,0,0,0,911.5951077999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037.276832,0,0,131.0247738,0,0,0,1169.637233,0,0,0,0,998.2051246,0,0,0,0,0,0,0,0,131.0247738,0,0.0,0,0,0,0,130.12214409999999,0,0,0,0.0,0,0,0,0,0,0,174.12826130000002,0,0,347.46966410000005,0.0,0,347.46966410000005,130.7873384,0,0,0,0,0,131.5572199,260.1110425,0,0,0,0,0,0,0,0,0,0,131.0019588,0,0,0,0,0.0,0,0,0,0
01/26/2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019.9280640000001,0,0,126.6474675,0,0,169.7502702,0,0,0,0,169.7502702,0,0.0,549.5474096,0,0,0,0,0,0,0,0.0,0,169.4044719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,191.008011,0,126.53281979999998,0,889.7232256000001,0,0,0,254.1524397,0,126.6474675,0,0,0,0,0,0,0,0,0,319.2008211,8120.238351999999,0,0,0,0,0,0,0,0,0,0,0,0,189.79465530000002,0,127.3319797,0,0,0,0,0,0,0,0,0,0,0,253.8244412,0,0,0,0,0,0.0,0,211.77161759999998,0,0.0,0,0,254.63860019999998,0,0,0,0,0,0,0.0,0,0,0,0.0,0,190.4642382,508.04733980000003,0,0.0,0,0,0,0,0,0,0,0,169.3661846,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.83233349999999,381.8942485,0,0,0,1310.463956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675.9346886,0,0,191.008011,0,0,0,1436.247917,0,0,0,0,888.2961069,0,0,0,0,0,0,0,0,256.1243966,0,126.8341777,0,0,0,0,127.7144132,0,0,0,0.0,0,0,0,0,0,0,127.0311314,0,0,126.60655700000001,127.3010822,0,126.60655700000001,127.8301315,0,0,0,0,0,254.047962,127.0256959,0,0,0,0,0,0,0,0,0,0,254.56300240000002,0,0,0,0,0.0,0,0,0,0
02/02/2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113.9119640000001,0,0,151.45026409999997,0,0,305.2441099,0,0,0,0,305.2441099,0,151.4908469,705.4438150000001,0,0,0,0,0,0,0,153.31811169999997,0,227.47615180000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,227.72838199999998,0,0.0,0,302.81769130000004,0,0,0,0.0,0,151.45026409999997,0,0,0,0,0,0,0,0,0,151.9031091,8464.913519,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,227.85086859999998,0,0,0,0,0,0,0,0,0,0,0,252.3581687,0,0,0,0,0,152.4836013,0,0.0,0,151.34773859999999,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,152.5758758,504.28960020000005,0,0.0,0,0,0,0,0,0,0,0,301.84310639999995,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.74262130000002,404.8061747,0,0,0,1057.995927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654.1798185,0,0,227.72838199999998,0,0,0,1409.611996,0,0,0,0,554.6755376,0,0,0,0,0,0,0,0,0.0,0,150.37185290000002,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,453.7066093,0,0,227.774184,0.0,0,227.774184,0.0,0,0,0,0,0,0.0,151.47332450000002,0,0,0,0,0,0,0,0,0,0,152.0238979,0,0,0,0,0.0,0,0,0,0
02/09/2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404.7999109999998,0,0,0.0,0,0,190.90223380000003,0,0,0,0,190.90223380000003,0,127.7059813,762.2009542999999,0,0,0,0,0,0,0,127.1597388,0,127.4430111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,127.8986578,0,593.9467804,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,170.1738759,8263.08309,0,0,0,0,0,0,0,0,0,0,0,0,126.27881289999999,0,127.5585532,0,0,0,0,0,0,0,0,0,0,0,255.720152,0,0,0,0,0,127.8986578,0,127.1800831,0,127.9758913,0,0,255.1685321,0,0,0,0,0,0,0.0,0,0,0,0.0,0,253.55044390000003,339.3975724,0,0.0,0,0,0,0,0,0,0,0,191.3708014,0,0,127.8215175,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,170.05842719999998,0,0,0,889.5233767999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.3652063,0,0,0.0,0,0,0,1397.146875,0,0,0,0,338.4157908,0,0,0,0,0,0,0,0,128.2469446,0,127.39890349999999,0,0,0,0,127.25090520000002,0,0,0,0.0,0,0,0,0,0,0,126.73689809999999,0,0,0.0,0.0,0,0.0,126.68697809999999,0,0,0,0,0,0.0,190.2821437,0,0,0,0,0,0,0,0,0,0,126.85877009999999,0,0,0,0,0.0,0,0,0,0
02/16/2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384.886857,0,0,0.0,0,0,323.4912534,0,0,0,0,323.4912534,0,129.5742864,904.5541205,0,0,0,0,0,0,0,130.1297044,0,193.5015813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,258.2416933,0,130.0099945,0,474.4758493,0,0,0,261.04399989999996,0,0.0,0,0,0,0,0,0,0,0,0,129.7791684,7624.645875,0,0,0,0,0,0,0,0,0,0,0,0,194.1500314,0,0.0,0,0,0,0,0,0,0,0,0,0,0,388.54143539999995,0,0,0,0,0,0.0,0,172.50691799999998,0,128.8872142,0,0,260.57037909999997,0,0,0,0,0,0,0.0,0,0,0,259.92891119999996,0,194.9537175,344.9097045,0,0.0,0,0,0,0,0,0,0,0,323.5573689,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,389.10373880000003,0,0,0,1636.6988800000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688.5729496,0,0,258.2416933,0,0,0,1419.700177,0,0,0,0,473.7491245,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,129.65228390000001,0,0,0,0.0,0,0,0,0,0,0,194.71791000000002,0,0,260.57037909999997,129.73806299999998,0,260.57037909999997,0.0,0,0,0,0,0,0.0,258.4297743,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0
02/23/2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1553.824809,0,0,167.2396998,0,0,125.7028085,0,0,0,0,125.7028085,0,125.5591608,835.6443415,0,0,0,0,0,0,0,0.0,0,251.02967239999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,314.1096026,0,0.0,0,376.71548889999997,0,0,0,125.6601896,0,167.2396998,0,0,0,0,0,0,0,0,0,126.34699640000001,8275.876435,0,0,0,0,0,0,0,0,0,0,0,0,125.32350009999999,0,251.46217940000002,0,0,0,0,0,0,0,0,0,0,0,376.6385484,0,0,0,0,0,125.6390673,0,125.3944996,0,0.0,0,0,314.604217,0,0,0,0,0,0,0.0,0,0,0,126.07761229999998,0,188.8456832,334.80724289999995,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,252.3119335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,461.8871125,0,0,0,1336.225267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.0014415,0,0,314.1096026,0,0,0,1627.783604,0,0,0,0,543.515042,0,0,0,0,0,0,0,0,125.67891270000001,0,125.31787299999999,0,0,0,0,125.2998708,0,0,0,0.0,0,0,0,0,0,0,126.11783009999999,0,0,125.60189869999999,0.0,0,125.60189869999999,0.0,0,0,0,0,0,0.0,125.3176686,0,0,0,0,0,0,0,0,0,0,125.54116359999999,0,0,0,0,0.0,0,0,0,0
03/02/2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.4572063999999,0,0,125.4537155,0,0,125.6594668,0,0,0,0,125.6594668,0,188.1333377,918.8693939,0,0,0,0,0,0,0,0.0,0,125.7583173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,126.02467379999999,0,0.0,0,418.1066148,0,0,0,126.1773847,0,125.4537155,0,0,0,0,0,0,0,0,0,251.6254903,8310.815443000001,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,188.5123987,0,0,0,0,0,0,0,0,0,0,0,501.9636807,0,0,0,0,0,125.4486771,0,125.4726805,0,0.0,0,0,125.86645959999998,0,0,0,0,0,0,0.0,0,0,0,125.9264567,0,376.58667060000005,376.2804515,0,125.2635815,0,0,0,0,0,0,0,0,125.6002767,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.18798490000002,671.1124699,0,0,0,1125.853049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750.9243683,0,0,126.02467379999999,0,0,0,1168.049984,0,0,0,0,543.0695977999999,0,0,0,0,0,0,0,0,125.4909202,0,125.11247949999999,0,0,0,0,125.37799270000001,0,0,0,0.0,0,0,0,0,0,0,125.68100030000001,0,0,0.0,125.9863024,0,0.0,0.0,0,0,0,0,0,0.0,292.30223989999996,0,0,0,0,0,0,0,0,0,0,125.2426229,0,0,0,0,125.6824221,0,0,0,0
03/09/2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1276.84549,0,0,0.0,0,0,190.82575830000002,0,0,0,0,190.82575830000002,0,254.1929671,889.2760048,0,0,0,0,0,0,0,127.57081370000002,0,212.0882248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,127.31233970000001,0,0.0,0,508.9423318,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,127.3659189,7962.710988,0,0,0,0,0,0,0,0,0,0,0,0,126.8135271,0,190.94123530000002,0,0,0,0,0,0,0,0,0,0,0,212.26770469999997,0,0,0,0,0,127.4735732,0,127.40848940000001,0,0.0,0,0,169.9787295,0,0,0,0,0,0,0.0,0,0,0,0.0,0,212.67894159999997,423.984534,0,126.90472659999999,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,340.39457519999996,0,0,0,1313.2406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550.2028958999999,0,0,127.31233970000001,0,0,0,1100.202851,0,0,0,0,212.0506813,0,0,0,0,0,0,0,0,127.31233970000001,0,189.8309722,0,0,0,0,127.66029409999999,0,0,0,0.0,0,0,0,0,0,0,191.6720283,0,0,126.56101840000001,254.62467940000002,0,126.56101840000001,0.0,0,0,0,0,0,127.09648359999998,211.80777569999998,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0
03/16/2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.9041387,0,0,0.0,0,0,129.8763209,0,0,0,0,129.8763209,0,129.0547025,774.1994262000001,0,0,0,0,0,0,0,130.4686422,0,129.5311742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,257.9233882,0,0,0,128.4180435,0,0.0,0,0,0,0,0,0,0,0,0,129.6171606,8259.287509,0,0,0,0,0,0,0,0,0,0,0,0,129.2655769,0,194.55137040000002,0,0,0,0,0,0,0,0,0,0,0,603.5334399000001,0,0,0,0,0,0.0,0,193.74540919999998,0,0.0,0,0,0.0,0,0,0,0,0,0,129.6017409,0,0,0,0.0,0,389.9119857,215.2641687,0,0.0,0,0,0,0,0,0,0,0,129.05459679999998,0,0,128.76700549999998,0,0,0,0,129.3673091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,604.7476062000001,0,0,0,730.4359931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.6469535,0,0,0.0,0,0,0,816.927456,0,0,0,0,300.9177068,0,0,0,0,0,0,0,0,259.5480692,0,129.1610493,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,128.340753,0.0,0,128.340753,0.0,0,0,0,0,0,0.0,301.2152175,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,128.8448104,0,0,0,0
03/23/2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157.3295640000001,0,0,0.0,0,0,138.5091174,0,0,0,0,138.5091174,0,138.0500634,921.2087269,0,0,0,0,0,0,0,138.9290966,0,184.54181440000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,137.8986005,0,0.0,0,230.6113866,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,418.0516651,8432.236502,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,138.7474506,0,0,0,0,0,0,0,0,0,0,0,184.7650281,0,0,0,0,0,0.0,0,139.09795580000002,0,138.59344209999998,0,0,207.6709171,0,0,0,0,0,0,0.0,0,0,0,0.0,0,185.114574,276.7918758,0,139.0139595,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,277.67205110000003,0,0,0,690.1010472999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.24996810000005,0,0,137.8986005,0,0,0,1288.917193,0,0,0,0,368.6683421,0,0,0,0,0,0,0,0,139.2662534,0,207.441418,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,138.5674024,0,0.0,0.0,0,0,0,0,0,0.0,276.97925449999997,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,138.1825393,0,0,0,0
03/30/2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783.6751431,0,0,261.55323849999996,0,0,131.33042220000002,0,0,0,0,131.33042220000002,0,128.9945844,432.9989551,0,0,0,0,0,0,0,0.0,0,130.8948978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,260.3406628,0,0,0,0.0,0,261.55323849999996,0,0,0,0,0,0,0,0,0,129.3844139,8232.777194,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,131.4099201,0,0,0,0,0,0,0,0,0,0,0,390.8253207,0,0,0,0,0,0.0,0,131.0529357,0,0.0,0,0,262.8994102,0,0,0,0,0,0,0.0,0,0,0,130.6362894,0,129.7372805,520.4056772,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,196.42424219999998,0,0,0,736.5766025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779.0611075,0,0,0.0,0,0,0,1558.123265,0,0,0,0,303.66569,0,0,0,0,0,0,0,0,195.6737564,0,194.73135180000003,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,326.7739915,0,0,0,0,0,0,0,0,0,0,130.1538884,0,0,0,0,130.0457095,0,0,0,0
04/06/2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212.95352,0,0,134.520614,0,0,134.1129948,0,0,0,0,134.1129948,0,0.0,1027.871353,0,0,0,0,0,0,0,134.47909030000002,0,201.1603596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,268.308882,0,0,0,337.2507438,0,134.520614,0,0,0,0,0,0,0,0,0,201.7895345,8137.8515879999995,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,358.67428939999996,0,0,0,0,0,134.6833241,0,134.5875009,0,0.0,0,0,134.95378069999998,0,0,0,0,0,0,134.15357360000002,0,0,0,0.0,0,270.48009260000003,313.27684750000003,0,0.0,0,0,0,0,0,0,0,0,134.50637519999998,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.39883909999998,359.36688260000005,0,0,0,1295.570603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.5643287,0,0,0.0,0,0,0,1697.4891,0,0,0,0,492.74303139999995,0,0,0,0,0,0,0,0,135.0354472,0,133.6279568,0,0,0,0,134.2772845,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,133.4268916,134.3975631,0,133.4268916,0.0,0,0,0,0,0,0.0,268.61072260000003,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0
04/13/2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102.891824,0,0,137.5239395,0,0,137.6240082,0,0,0,0,137.6240082,0,274.8044584,639.9027202999999,0,0,0,0,0,0,0,275.5297399,0,274.6253205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.60953490000003,0.0,0,0.0,0,0.0,0,137.39705930000002,0,0,0,0.0,0,137.5239395,0,0,0,0,0,0,0,0,0,0.0,7683.091090999999,0,0,0,0,0,0,0,0,0,0,0,0,137.10459419999998,0,206.651611,0,0,0,0,0,0,0,0,0,0,0,275.0707668,0,0,0,0,0,0.0,0,137.09954,0,137.09954,0,0,137.3579981,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,320.3715923,0,0.0,0,0,0,0,0,0,0,0,206.17373130000001,0,0,137.14093480000003,0,0,0,0,137.34828430000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,412.99823280000004,0,0,0,868.447798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.90288280000004,0,0,0.0,0,0,0,1279.337358,0,0,0,0,274.8741131,0,0,0,0,0,0,0,0,137.731931,0,137.3165753,0,0,0,0,137.60953490000003,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,137.8570281,136.7692792,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0
04/20/2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065.299992,0,0,0.0,0,0,132.8391489,0,0,0,0,132.8391489,0,132.3988866,838.9499897,0,0,0,0,0,0,0,0.0,0,176.96952819999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,132.9597291,0,0.0,0,265.4856901,0,0,0,266.3369628,0,0.0,0,0,0,0,0,0,0,0,0,0.0,9190.247747,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,132.84692090000001,0,0,0,0,0,0,0,0,0,0,0,199.440497,0,0,0,0,0,0.0,0,398.4794869,0,0.0,0,0,265.7664634,0,0,0,0,0,0,0.0,0,0,0,133.49102079999997,0,133.41023959999998,221.0951179,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,333.304413,0,0,0,1015.737371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.78160640000004,0,0,132.9597291,0,0,0,1058.915018,0,0,0,0,398.2525027,0,0,0,0,0,0,0,0,0.0,0,132.5233542,0,0,0,0,132.5986435,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,200.1260354,0,0.0,0.0,0,0,0,0,0,0.0,264.8752651,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0
04/27/2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896.0753837000001,0,0,0.0,0,0,267.38992540000004,0,0,0,0,267.38992540000004,0,134.6330482,1025.540825,0,0,0,0,0,0,0,0.0,0,223.288638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,134.38936850000002,0,0.0,0,134.081389,0,0,0,134.1465693,0,0.0,0,0,0,0,0,0,0,0,0,0.0,7937.144931,0,0,0,0,0,0,0,0,0,0,0,0,133.91885990000003,0,133.81631969999998,0,0,0,0,0,0,0,0,0,0,0,491.69412350000005,0,0,0,0,0,133.9396325,0,266.7448351,0,0.0,0,0,404.6328398,0,0,0,0,0,0,0.0,0,0,0,268.7297012,0,134.4985956,357.207984,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.7758429,402.8796215,0,0,0,891.0750046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623.6214798,0,0,134.38936850000002,0,0,0,1336.425033,0,0,0,0,446.5377499,0,0,0,0,0,0,0,0,134.0292493,0,132.9314507,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0.0,133.81631969999998,0,0.0,0.0,0,0,0,0,0,134.6330482,178.4834512,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,134.5923736,0,0,0,0
